date,open,high,low,close,tick_volume,spread,real_volume
2009-03-25,2.10545,2.11742,2.07042,2.08422,59477,100,0
2009-03-26,2.08402,2.08924,2.05445,2.0587,60892,100,0
2009-03-27,2.05862,2.08675,2.05245,2.06235,67998,100,0
2009-03-30,2.06345,2.10007,2.06155,2.09285,64796,100,0
2009-03-31,2.09273,2.09835,2.0568,2.07241,70226,100,0
2009-04-01,2.07258,2.0880900000000002,2.06231,2.06985,69254,100,0
2009-04-02,2.06975,2.07351,2.04585,2.05685,72636,100,0
2009-04-03,2.05735,2.09677,2.04155,2.07482,59557,100,0
2009-04-06,2.07265,2.09475,2.06361,2.06922,50691,100,0
2009-04-07,2.0692,2.08222,2.0528,2.07309,76781,100,0
2009-04-08,2.07237,2.08349,2.06274,2.07105,71912,100,0
2009-04-09,2.07097,2.08034,2.0345,2.03965,74868,100,0
2009-04-10,2.03964,2.04116,2.03262,2.0382,14334,100,0
2009-04-13,2.02722,2.03927,2.0223,2.02705,32532,100,0
2009-04-14,2.02712,2.0677,2.02707,2.06406,67694,100,0
2009-04-15,2.06392,2.08365,2.05509,2.05945,62825,100,0
2009-04-16,2.05925,2.08332,2.05612,2.0714,65531,100,0
2009-04-17,2.07135,2.0736,2.04607,2.04706,64876,100,0
2009-04-20,2.04271,2.0901,2.04214,2.07942,57111,100,0
2009-04-21,2.07957,2.08884,2.0575,2.06645,79755,100,0
2009-04-22,2.0665,2.08024,2.0348,2.05104,71608,100,0
2009-04-23,2.05173,2.06417,2.03401,2.05991,67680,100,0
2009-04-24,2.05977,2.063,2.02501,2.02882,69826,100,0
2009-04-27,2.0323,2.06459,2.02995,2.0626,67221,100,0
2009-04-28,2.06281,2.08686,2.06135,2.07215,72148,100,0
2009-04-29,2.07219,2.07375,2.024,2.03769,62342,100,0
2009-04-30,2.03772,2.04405,2.00813,2.03743,81733,100,0
2009-05-01,2.03741,2.04957,2.02251,2.04183,60127,100,0
2009-05-04,2.0359,2.03726,2.02138,2.02879,57622,100,0
2009-05-05,2.02855,2.038,2.0209,2.03245,68278,100,0
2009-05-06,2.03235,2.0441,2.01175,2.0234,70311,100,0
2009-05-07,2.02345,2.0273,1.97445,1.9861900000000001,62627,100,0
2009-05-08,1.98625,1.9939,1.96844,1.98123,71218,100,0
2009-05-11,1.9735,1.9947,1.9734699999999998,1.99317,72682,100,0
2009-05-12,1.99306,2.00633,1.9851999999999999,1.99545,72814,100,0
2009-05-13,1.9961,2.01645,1.98022,2.01247,85419,100,0
2009-05-14,2.0124,2.01969,1.9994100000000001,2.00301,82091,100,0
2009-05-15,2.00303,2.02657,2.00039,2.02552,80165,100,0
2009-05-18,2.02185,2.03032,1.99966,2.00492,66713,100,0
2009-05-19,2.00495,2.00882,1.99265,1.99969,84270,100,0
2009-05-20,1.99863,2.03523,1.99431,2.0351,83107,100,0
2009-05-21,2.03393,2.04437,2.01709,2.03552,96496,100,0
2009-05-22,2.03548,2.04029,2.02148,2.03431,82769,100,0
2009-05-25,2.0351,2.04149,2.02848,2.03575,34218,100,0
2009-05-26,2.03573,2.05188,2.01991,2.02397,106465,100,0
2009-05-27,2.02405,2.05991,2.02096,2.05553,110096,100,0
2009-05-28,2.05568,2.05658,2.02621,2.03091,120735,100,0
2009-05-29,2.03096,2.03346,2.01009,2.02014,99751,100,0
2009-06-01,2.01498,2.03451,2.00911,2.02812,101252,100,0
2009-06-02,2.02806,2.03573,2.01247,2.02031,109592,100,0
2009-06-03,2.02024,2.04763,2.00883,2.03648,123785,100,0
2009-06-04,2.03658,2.0469,2.01109,2.0114900000000002,123101,100,0
2009-06-05,2.01157,2.0155,1.98765,2.01388,97933,100,0
2009-06-08,2.00943,2.04062,1.9947599999999999,2.03182,88544,100,0
2009-06-09,2.03191,2.04049,2.02547,2.03489,99442,100,0
2009-06-10,2.03498,2.04149,2.01427,2.03808,101078,100,0
2009-06-11,2.03811,2.0393,2.01358,2.02319,105749,100,0
2009-06-12,2.02311,2.0345,2.0178,2.0231,93523,100,0
2009-06-15,2.03076,2.05696,2.02387,2.05091,92315,100,0
2009-06-16,2.05078,2.06888,2.0431,2.06871,112498,100,0
2009-06-17,2.0688,2.07643,2.05098,2.06584,108984,100,0
2009-06-18,2.06577,2.06686,2.03363,2.04148,90777,100,0
2009-06-19,2.04138,2.04995,2.03025,2.04574,68732,100,0
2009-06-22,2.04995,2.08114,2.04883,2.07617,95582,100,0
2009-06-23,2.07601,2.08734,2.06332,2.07024,123350,100,0
2009-06-24,2.07011,2.07456,2.048,2.0596,82065,100,0
2009-06-25,2.05983,2.06278,2.03507,2.03657,91061,100,0
2009-06-26,2.03671,2.05111,2.03203,2.04465,89898,100,0
2009-06-29,2.04544,2.06054,2.04236,2.04966,74396,100,0
2009-06-30,2.04986,2.05757,2.03479,2.04327,91622,100,0
2009-07-01,2.04367,2.04497,2.03399,2.03623,82313,100,0
2009-07-02,2.0362999999999998,2.06824,2.03248,2.06485,83960,100,0
2009-07-03,2.06495,2.0674,2.04137,2.04875,51931,100,0
2009-07-07,2.04335,2.0471,2.01995,2.04239,57650,100,0
2009-07-08,2.04242,2.07168,2.03934,2.05854,98450,100,0
2009-07-09,2.05846,2.08938,2.05673,2.08435,88710,100,0
2009-07-10,2.08436,2.09797,2.07675,2.081,86482,100,0
2009-07-13,2.07669,2.08496,2.06989,2.0705,88891,100,0
2009-07-14,2.07047,2.07949,2.05085,2.0535,59651,100,0
2009-07-15,2.05325,2.06047,2.03928,2.04392,75668,100,0
2009-07-16,2.04394,2.055,2.03595,2.04084,83846,100,0
2009-07-17,2.04087,2.049,2.03269,2.03542,74061,100,0
2009-07-20,2.03423,2.03696,2.02265,2.02758,78756,100,0
2009-07-21,2.02761,2.03307,2.00984,2.01258,77291,100,0
2009-07-22,2.01255,2.02121,2.00189,2.01627,80845,100,0
2009-07-23,2.01633,2.03085,2.01029,2.02654,71270,100,0
2009-07-24,2.02639,2.02762,2.00693,2.00932,61793,100,0
2009-07-27,2.00888,2.01248,1.99434,2.0027,74563,100,0
2009-07-28,2.00294,2.00625,1.9824899999999999,1.98675,82193,100,0
2009-07-29,1.9866000000000001,2.01234,1.98647,2.00271,87413,100,0
2009-07-30,2.00266,2.0096,1.9908000000000001,1.9981499999999999,87268,100,0
2009-07-31,1.99814,2.00804,1.9924,1.99867,81988,100,0
2009-08-03,2.00034,2.01655,1.99587,2.01114,85500,100,0
2009-08-04,2.01118,2.01848,2.00202,2.00631,84488,100,0
2009-08-05,2.00635,2.02662,2.00433,2.02021,65322,100,0
2009-08-06,2.02,2.02244,1.9955500000000002,1.99709,61272,100,0
2009-08-07,1.9969299999999999,2.00567,1.98752,1.9920900000000001,58050,100,0
2009-08-10,1.99796,1.9985300000000001,1.9636200000000001,1.9669400000000001,43970,100,0
2009-08-11,1.96664,1.99047,1.96262,1.98682,69720,100,0
2009-08-12,1.98672,2.00628,1.9725000000000001,1.97705,88912,100,0
2009-08-13,1.97669,1.98027,1.9646400000000002,1.9678200000000001,76606,100,0
2009-08-14,1.9678,1.99193,1.95789,1.9862199999999999,79154,100,0
2009-08-17,1.9882,2.00225,1.98048,1.98935,85065,100,0
2009-08-18,1.98921,2.00978,1.98162,2.00339,77806,100,0
2009-08-19,2.00342,2.00945,1.99105,1.99145,85187,100,0
2009-08-20,1.99147,1.9950299999999999,1.98128,1.98419,70337,100,0
2009-08-21,1.98426,1.99905,1.9736099999999999,1.97672,67679,100,0
2009-08-24,1.96883,1.9728599999999998,1.95068,1.95896,63637,100,0
2009-08-25,1.95893,1.96388,1.9483700000000002,1.9581300000000001,68368,100,0
2009-08-26,1.95816,1.9635099999999999,1.94748,1.96209,69254,100,0
2009-08-27,1.96204,1.96787,1.93465,1.93894,71587,100,0
2009-08-28,1.93892,1.9414799999999999,1.9285299999999999,1.93401,63092,100,0
2009-08-31,1.93068,1.94234,1.92413,1.92983,58837,100,0
2009-09-01,1.92981,1.9576500000000001,1.92572,1.95337,74131,100,0
2009-09-02,1.95303,1.95586,1.93886,1.9500199999999999,75567,100,0
2009-09-03,1.9500600000000001,1.95351,1.9413399999999998,1.94463,66789,100,0
2009-09-04,1.94462,1.9470399999999999,1.92133,1.92625,59309,100,0
2009-09-07,1.9242,1.92601,1.90617,1.90954,40828,100,0
2009-09-08,1.90942,1.92054,1.90585,1.9136,62469,100,0
2009-09-09,1.9136199999999999,1.92441,1.90815,1.9171,70544,100,0
2009-09-10,1.9172099999999999,1.94196,1.91445,1.92848,67350,100,0
2009-09-11,1.9285,1.9382899999999998,1.92587,1.9285299999999999,64676,100,0
2009-09-14,1.93458,1.94124,1.92085,1.9222299999999999,62900,100,0
2009-09-15,1.92217,1.93308,1.90727,1.90931,65292,100,0
2009-09-16,1.9093,1.90985,1.88403,1.88767,66885,100,0
2009-09-17,1.88766,1.89795,1.88181,1.88545,61123,100,0
2009-09-18,1.88548,1.88911,1.86941,1.8749500000000001,58911,100,0
2009-09-21,1.87187,1.88208,1.87051,1.8784100000000001,61538,100,0
2009-09-22,1.87816,1.87869,1.85989,1.87096,67557,100,0
2009-09-23,1.87101,1.88513,1.8641100000000002,1.8838599999999999,79507,100,0
2009-09-24,1.88394,1.8863400000000001,1.84543,1.85497,84993,100,0
2009-09-25,1.85492,1.85854,1.83434,1.83692,82396,100,0
2009-09-28,1.8420999999999998,1.8429,1.8153000000000001,1.81963,84111,100,0
2009-09-29,1.81975,1.83542,1.8125200000000001,1.83083,85110,100,0
2009-09-30,1.8308200000000001,1.8314,1.8064,1.8105,87100,100,0
2009-10-01,1.81041,1.8363,1.80555,1.83172,79736,100,0
2009-10-02,1.83197,1.8467,1.8267600000000002,1.84225,73691,100,0
2009-10-05,1.83948,1.84166,1.8120699999999998,1.8144200000000001,74192,100,0
2009-10-06,1.81448,1.82168,1.7838500000000002,1.78583,81510,100,0
2009-10-07,1.7858,1.79789,1.77369,1.79101,72449,100,0
2009-10-08,1.79102,1.7917999999999998,1.7695699999999999,1.77112,77884,100,0
2009-10-09,1.7712599999999998,1.77607,1.7509000000000001,1.75245,74475,100,0
2009-10-12,1.7533400000000001,1.75762,1.73868,1.74135,63946,100,0
2009-10-13,1.74131,1.75874,1.7326000000000001,1.7506599999999999,77303,100,0
2009-10-14,1.75062,1.7585199999999999,1.74264,1.74684,82290,100,0
2009-10-15,1.7468599999999999,1.77433,1.7405300000000001,1.7659799999999999,82106,100,0
2009-10-16,1.76592,1.78731,1.7624300000000002,1.78379,77937,100,0
2009-10-19,1.78251,1.78739,1.76233,1.76716,74390,100,0
2009-10-20,1.76715,1.78349,1.76113,1.77297,77113,100,0
2009-10-21,1.77291,1.80074,1.7695400000000001,1.7893400000000002,82187,100,0
2009-10-22,1.78929,1.8014700000000001,1.78709,1.7928899999999999,79235,100,0
2009-10-23,1.79285,1.80046,1.76275,1.76714,79457,100,0
2009-10-26,1.76962,1.78619,1.75713,1.7812299999999999,70864,100,0
2009-10-27,1.78115,1.79081,1.7731400000000002,1.78633,83476,100,0
2009-10-28,1.7864,1.82912,1.78027,1.8207,86378,100,0
2009-10-29,1.82069,1.82995,1.8022399999999998,1.80813,80107,100,0
2009-10-30,1.80815,1.8296700000000001,1.8044,1.82734,80202,100,0
2009-11-02,1.82846,1.83201,1.8004099999999998,1.8125900000000001,84456,100,0
2009-11-03,1.81256,1.82725,1.80229,1.81868,84943,100,0
2009-11-04,1.81871,1.8304,1.81338,1.81999,79020,100,0
2009-11-05,1.82006,1.83133,1.8158400000000001,1.82185,82620,100,0
2009-11-06,1.82184,1.8227799999999998,1.80297,1.80704,75072,100,0
2009-11-09,1.80688,1.8142399999999999,1.7971,1.8006600000000001,72389,100,0
2009-11-10,1.8004799999999999,1.80573,1.7921399999999998,1.79861,80364,100,0
2009-11-11,1.79861,1.80237,1.7791700000000001,1.7814299999999998,90524,100,0
2009-11-12,1.78142,1.7982,1.76939,1.7939699999999998,92845,100,0
2009-11-13,1.79406,1.79866,1.7858100000000001,1.78633,78101,100,0
2009-11-16,1.7884,1.80056,1.78592,1.79718,81288,100,0
2009-11-17,1.79718,1.8171300000000001,1.79413,1.80679,93252,100,0
2009-11-18,1.80675,1.81159,1.79762,1.8022200000000002,83621,100,0
2009-11-19,1.80213,1.81909,1.8002099999999999,1.81102,92995,100,0
2009-11-20,1.81102,1.81638,1.79943,1.80373,92469,100,0
2009-11-23,1.80575,1.80616,1.79224,1.79688,81004,100,0
2009-11-24,1.79695,1.81105,1.79441,1.80033,83192,100,0
2009-11-25,1.80054,1.80393,1.79055,1.79136,71659,100,0
2009-11-26,1.7913700000000001,1.81066,1.79085,1.80785,64653,100,0
2009-11-27,1.80769,1.8252199999999998,1.80633,1.81995,81071,100,0
2009-11-30,1.81195,1.81213,1.7898,1.79308,83260,100,0
2009-12-01,1.79304,1.80345,1.78811,1.79674,75837,100,0
2009-12-02,1.79687,1.8029199999999999,1.78684,1.79656,67447,100,0
2009-12-03,1.7966,1.79805,1.7828,1.78998,68406,100,0
2009-12-04,1.7901099999999999,1.80867,1.78758,1.8002799999999999,71639,100,0
2009-12-07,1.79651,1.80518,1.7937699999999999,1.79866,92516,100,0
2009-12-08,1.79862,1.80228,1.7866,1.79913,104499,100,0
2009-12-09,1.79911,1.8016999999999999,1.7835800000000002,1.78938,92882,100,0
2009-12-10,1.7893599999999998,1.79142,1.7700399999999998,1.77532,76300,100,0
2009-12-11,1.7753,1.7860399999999998,1.77259,1.78099,67361,100,0
2009-12-14,1.7806,1.7918500000000002,1.7765900000000001,1.77993,68744,100,0
2009-12-15,1.77996,1.7973,1.77888,1.7939699999999998,62955,100,0
2009-12-16,1.794,1.8227,1.79311,1.81339,70032,100,0
2009-12-17,1.8133,1.8298,1.80933,1.8217400000000001,75447,100,0
2009-12-18,1.82162,1.8302399999999999,1.80975,1.81477,65742,100,0
2009-12-22,1.82304,1.82961,1.81538,1.82359,64524,100,0
2009-12-23,1.8236599999999998,1.82535,1.80975,1.81592,55063,100,0
2009-12-24,1.81646,1.8164799999999999,1.80301,1.80336,29268,100,0
2009-12-28,1.80309,1.80573,1.79558,1.80551,34519,100,0
2009-12-29,1.8053,1.8053,1.7702200000000001,1.77643,54817,100,0
2009-12-30,1.77668,1.79942,1.77135,1.79589,58025,100,0
2009-12-31,1.79599,1.80517,1.78857,1.7972700000000001,44713,100,0
2010-01-04,1.792,1.8001,1.76038,1.7631999999999999,74900,100,0
2010-01-05,1.76315,1.76668,1.74723,1.75284,74538,100,0
2010-01-06,1.7528000000000001,1.75894,1.73663,1.7404600000000001,72709,100,0
2010-01-07,1.74047,1.74154,1.7305199999999998,1.7368000000000001,70783,100,0
2010-01-08,1.73679,1.7511299999999999,1.73133,1.73202,66559,100,0
2010-01-11,1.7299600000000002,1.73984,1.72532,1.73347,66528,100,0
2010-01-12,1.73346,1.76101,1.729,1.75511,72882,100,0
2010-01-13,1.7548599999999999,1.76684,1.7492,1.76147,77075,100,0
2010-01-14,1.7614999999999998,1.76556,1.74572,1.7532999999999999,69445,100,0
2010-01-15,1.7533699999999999,1.76538,1.75291,1.7620900000000002,77886,100,0
2010-01-18,1.7667899999999999,1.7736100000000001,1.75788,1.7658399999999999,63161,100,0
2010-01-19,1.7657699999999998,1.78045,1.7625600000000001,1.77092,83387,100,0
2010-01-20,1.77089,1.7941500000000001,1.7707199999999998,1.7878500000000002,91580,100,0
2010-01-21,1.7879800000000001,1.8002500000000001,1.7733400000000001,1.79505,93078,100,0
2010-01-22,1.79504,1.7999,1.77793,1.78852,91398,100,0
2010-01-25,1.7848000000000002,1.79854,1.7749700000000002,1.79622,79909,100,0
2010-01-26,1.79622,1.81308,1.78901,1.79474,90007,100,0
2010-01-27,1.7946900000000001,1.8113700000000001,1.78372,1.80374,90911,100,0
2010-01-28,1.80372,1.80864,1.79358,1.80291,91026,100,0
2010-01-29,1.80293,1.81334,1.79523,1.80781,88949,100,0
2010-02-01,1.80491,1.80861,1.7882799999999999,1.7884,86464,100,0
2010-02-02,1.78842,1.8136999999999999,1.7877,1.8022200000000002,85251,100,0
2010-02-03,1.80234,1.80862,1.794,1.8036699999999999,77775,100,0
2010-02-04,1.80383,1.8276,1.79703,1.81868,83699,100,0
2010-02-05,1.81868,1.82042,1.8000500000000001,1.8003900000000002,89923,100,0
2010-02-08,1.79638,1.80679,1.7909000000000002,1.80526,81756,100,0
2010-02-09,1.80523,1.80643,1.78335,1.78691,87732,100,0
2010-02-10,1.78694,1.79772,1.77708,1.7816800000000002,81941,100,0
2010-02-11,1.78155,1.78155,1.75115,1.76145,84417,100,0
2010-02-12,1.76133,1.77554,1.75986,1.7675999999999998,79599,100,0
2010-02-15,1.76521,1.76703,1.75896,1.76056,42358,100,0
2010-02-16,1.76021,1.76323,1.73978,1.75132,71008,100,0
2010-02-17,1.75122,1.75327,1.7412999999999998,1.74583,73208,100,0
2010-02-18,1.74581,1.7488899999999998,1.72958,1.73406,82281,100,0
2010-02-19,1.73393,1.73801,1.7192699999999999,1.72061,81998,100,0
2010-02-22,1.7164000000000001,1.72512,1.71494,1.71842,60637,100,0
2010-02-23,1.7184300000000001,1.737,1.7053500000000001,1.73071,75760,100,0
2010-02-24,1.73076,1.74126,1.7223600000000001,1.7246000000000001,72005,100,0
2010-02-25,1.72458,1.73427,1.71639,1.71837,80111,100,0
2010-02-26,1.7183199999999998,1.71925,1.6985700000000001,1.70102,74349,100,0
2010-03-01,1.68785,1.6917,1.65477,1.66306,74479,100,0
2010-03-02,1.66281,1.66609,1.6494499999999999,1.6555499999999999,78892,100,0
2010-03-03,1.65557,1.66867,1.65484,1.6668500000000002,74717,100,0
2010-03-04,1.66693,1.67571,1.66641,1.67164,71259,100,0
2010-03-05,1.6714,1.67179,1.6551399999999998,1.6671200000000002,62888,100,0
2010-03-08,1.6654,1.6677,1.65184,1.6559599999999999,56501,100,0
2010-03-09,1.65595,1.65761,1.6369500000000001,1.63829,66662,100,0
2010-03-10,1.63826,1.64071,1.62452,1.63583,62485,100,0
2010-03-11,1.6358700000000002,1.64767,1.6333600000000001,1.64641,59351,100,0
2010-03-12,1.64643,1.66141,1.63888,1.66049,60879,100,0
2010-03-15,1.6538,1.66002,1.64467,1.64686,66906,100,0
2010-03-16,1.6469,1.66363,1.63856,1.65694,70630,100,0
2010-03-17,1.65692,1.66666,1.651,1.6589800000000001,67934,100,0
2010-03-18,1.65899,1.6616900000000001,1.6524100000000002,1.65774,63284,100,0
2010-03-19,1.6577600000000001,1.6577899999999999,1.63703,1.63927,65156,100,0
2010-03-22,1.63977,1.64939,1.63437,1.6447500000000002,62371,100,0
2010-03-23,1.64473,1.64596,1.63441,1.63486,68543,100,0
2010-03-24,1.6348500000000001,1.64277,1.63198,1.63565,73634,100,0
2010-03-25,1.63568,1.64261,1.62752,1.63358,71709,100,0
2010-03-26,1.63362,1.6531799999999999,1.62942,1.6470799999999999,67770,100,0
2010-03-29,1.6536300000000002,1.6542,1.63197,1.63286,62794,100,0
2010-03-30,1.6328399999999998,1.64445,1.63041,1.63975,62076,100,0
2010-03-31,1.63971,1.66015,1.63774,1.65518,68542,100,0
2010-04-01,1.65509,1.6619899999999999,1.6550099999999999,1.6610399999999998,63920,100,0
2010-04-02,1.66105,1.66204,1.65083,1.65398,28227,100,0
2010-04-05,1.66069,1.66286,1.65308,1.65934,34592,100,0
2010-04-06,1.65936,1.66215,1.63579,1.6449099999999999,68578,100,0
2010-04-07,1.64496,1.64859,1.63437,1.64279,65247,100,0
2010-04-08,1.6427800000000001,1.64765,1.6377000000000002,1.64513,63475,100,0
2010-04-09,1.64508,1.65248,1.64442,1.6459700000000002,63112,100,0
2010-04-12,1.6494900000000001,1.6663000000000001,1.64486,1.66174,65416,100,0
2010-04-13,1.66175,1.66521,1.65391,1.65537,64290,100,0
2010-04-14,1.65538,1.65781,1.65084,1.65313,62109,100,0
2010-04-15,1.6531500000000001,1.66116,1.65123,1.65504,65269,100,0
2010-04-16,1.65507,1.66548,1.65123,1.6615600000000001,69273,100,0
2010-04-19,1.65991,1.6646100000000001,1.6541000000000001,1.65658,69808,100,0
2010-04-20,1.65647,1.65868,1.64675,1.64941,66648,100,0
2010-04-21,1.64943,1.66388,1.64592,1.6621899999999998,66493,100,0
2010-04-22,1.66222,1.6667100000000001,1.65497,1.65965,74479,100,0
2010-04-23,1.65967,1.67375,1.65611,1.65653,76633,100,0
2010-04-26,1.66128,1.66907,1.6588699999999998,1.66559,65748,100,0
2010-04-27,1.6656300000000002,1.67134,1.6568800000000001,1.66564,78773,100,0
2010-04-28,1.66571,1.66571,1.63819,1.64269,87689,100,0
2010-04-29,1.64263,1.65496,1.63694,1.65218,73190,100,0
2010-04-30,1.6521599999999999,1.6562000000000001,1.63991,1.6515900000000001,74212,100,0
2010-05-03,1.6580300000000001,1.65892,1.64225,1.64394,53917,100,0
2010-05-04,1.64397,1.66961,1.64368,1.6640899999999998,79878,100,0
2010-05-05,1.6641,1.6717300000000002,1.66001,1.6648800000000001,86253,100,0
2010-05-06,1.66514,1.68979,1.65848,1.66597,106602,100,0
2010-05-07,1.66594,1.6882700000000002,1.62812,1.6667,127854,100,0
2010-05-10,1.6493799999999998,1.66738,1.63794,1.64506,110557,100,0
2010-05-11,1.6452,1.67168,1.64259,1.66778,105581,100,0
2010-05-12,1.66779,1.67856,1.65602,1.65655,102296,100,0
2010-05-13,1.6565699999999999,1.65913,1.62183,1.6304400000000001,87241,100,0
2010-05-14,1.63041,1.64459,1.6234600000000001,1.6400700000000001,93669,100,0
2010-05-17,1.64028,1.66011,1.6310099999999998,1.65045,105018,100,0
2010-05-18,1.6504699999999999,1.66119,1.64663,1.65759,110039,100,0
2010-05-19,1.6577199999999999,1.71422,1.6556,1.70028,122029,100,0
2010-05-20,1.7004000000000001,1.7770899999999998,1.69736,1.7652,123789,100,0
2010-05-21,1.7651599999999998,1.77337,1.72599,1.73629,123287,100,0
2010-05-24,1.73967,1.7610000000000001,1.72769,1.746,89849,100,0
2010-05-25,1.74607,1.77118,1.73643,1.7408700000000001,101595,100,0
2010-05-26,1.74085,1.7536399999999999,1.71828,1.74708,97979,100,0
2010-05-27,1.7471100000000002,1.7504499999999998,1.7082899999999999,1.7118,93522,100,0
2010-05-28,1.71182,1.71959,1.69971,1.70575,88356,100,0
2010-05-31,1.7059,1.73265,1.69954,1.71533,54518,100,0
2010-06-01,1.71537,1.76528,1.71323,1.7616800000000001,98315,100,0
2010-06-02,1.7615699999999999,1.77576,1.7380499999999999,1.74065,98925,100,0
2010-06-03,1.74048,1.74379,1.72499,1.73535,87210,100,0
2010-06-04,1.73532,1.76165,1.7258,1.75485,86064,100,0
2010-06-07,1.75194,1.7886199999999999,1.75194,1.78655,97017,100,0
2010-06-08,1.78662,1.78815,1.74082,1.7473100000000001,100580,100,0
2010-06-10,1.75501,1.75773,1.72545,1.73119,96787,100,0
2010-06-11,1.73117,1.74689,1.70712,1.71041,84738,100,0
2010-06-14,1.7083599999999999,1.71991,1.70153,1.71621,79620,100,0
2010-06-15,1.71618,1.72954,1.70862,1.71131,86045,100,0
2010-06-16,1.71128,1.7223000000000002,1.70301,1.7064300000000001,83287,100,0
2010-06-17,1.7063199999999998,1.71766,1.7019,1.70728,86540,100,0
2010-06-18,1.7075200000000001,1.71101,1.6970800000000001,1.69916,67544,100,0
2010-06-21,1.6867999999999999,1.6926299999999999,1.67718,1.68404,82022,100,0
2010-06-22,1.68411,1.70077,1.67454,1.69797,86476,100,0
2010-06-23,1.6974200000000002,1.71582,1.6958600000000001,1.71081,89138,100,0
2010-06-24,1.7107700000000001,1.73333,1.70613,1.7215099999999999,86764,100,0
2010-06-25,1.72168,1.73758,1.71584,1.72241,84156,100,0
2010-06-28,1.72127,1.7332100000000001,1.71645,1.73119,76087,100,0
2010-06-29,1.73115,1.77846,1.73064,1.77244,90062,100,0
2010-06-30,1.7724,1.7803900000000001,1.7543,1.7763,93166,100,0
2010-07-01,1.7763900000000001,1.81209,1.7746,1.7876699999999999,97314,100,0
2010-07-02,1.78781,1.80652,1.7830300000000001,1.8047,84030,100,0
2010-07-05,1.8054000000000001,1.81264,1.7933,1.8011,41689,100,0
2010-07-06,1.8009300000000001,1.814,1.77254,1.77816,82570,100,0
2010-07-07,1.77805,1.78689,1.7534,1.7579099999999999,79442,100,0
2010-07-08,1.75774,1.76002,1.7234500000000001,1.7292399999999999,78538,100,0
2010-07-09,1.72934,1.73908,1.71363,1.7161300000000002,64354,100,0
2010-07-12,1.7159,1.7259799999999998,1.7111800000000001,1.713,61970,100,0
2010-07-13,1.71307,1.7283300000000001,1.71214,1.71747,72569,100,0
2010-07-14,1.71739,1.73291,1.71621,1.72722,72450,100,0
2010-07-15,1.7272699999999999,1.7596500000000002,1.72579,1.74694,83823,100,0
2010-07-16,1.7469999999999999,1.7630599999999998,1.7443,1.76013,74405,100,0
2010-07-19,1.7642099999999998,1.7711000000000001,1.7467899999999998,1.7521900000000001,70115,100,0
2010-07-20,1.75236,1.75611,1.72491,1.72805,79375,100,0
2010-07-21,1.72797,1.73546,1.71883,1.729,75169,100,0
2010-07-22,1.72898,1.73589,1.70509,1.70736,77619,100,0
2010-07-23,1.7074099999999999,1.7297500000000001,1.70631,1.7216900000000002,76241,100,0
2010-07-26,1.72005,1.7305000000000001,1.7134200000000002,1.71628,67784,100,0
2010-07-27,1.7164000000000001,1.7304599999999999,1.70854,1.73013,70538,100,0
2010-07-28,1.73006,1.7520099999999998,1.72446,1.74925,75275,100,0
2010-07-29,1.74891,1.74952,1.72844,1.73225,71794,100,0
2010-07-30,1.7322600000000001,1.74075,1.72645,1.73433,72457,100,0
2010-08-02,1.73458,1.74353,1.7256200000000002,1.74007,64537,100,0
2010-08-03,1.74004,1.75394,1.73759,1.7465899999999999,67265,100,0
2010-08-04,1.7465600000000001,1.75065,1.7306599999999999,1.73291,65740,100,0
2010-08-05,1.73293,1.74127,1.72905,1.73487,61404,100,0
2010-08-06,1.73485,1.74594,1.7283,1.73544,59005,100,0
2010-08-09,1.7389999999999999,1.7428599999999999,1.73171,1.7357200000000002,52270,100,0
2010-08-10,1.73562,1.7386300000000001,1.72756,1.7357200000000002,73731,100,0
2010-08-11,1.7359,1.7505199999999999,1.7337099999999999,1.74851,82099,100,0
2010-08-12,1.7484600000000001,1.7536,1.73601,1.73746,77663,100,0
2010-08-13,1.7374100000000001,1.7471,1.72836,1.74536,68479,100,0
2010-08-16,1.74499,1.7533699999999999,1.7420200000000001,1.74454,68500,100,0
2010-08-17,1.74459,1.7481499999999999,1.71546,1.7194500000000001,72590,100,0
2010-08-18,1.7196500000000001,1.73801,1.7181899999999999,1.73552,72632,100,0
2010-08-19,1.73549,1.7513100000000001,1.72661,1.74777,83692,100,0
2010-08-20,1.7477399999999998,1.75139,1.73659,1.73699,74862,100,0
2010-08-23,1.75092,1.75146,1.73237,1.7398799999999999,66389,100,0
2010-08-24,1.73991,1.75003,1.7325300000000001,1.7455,80513,100,0
2010-08-25,1.74516,1.76031,1.7358099999999999,1.74745,77281,100,0
2010-08-26,1.74749,1.7565,1.74485,1.7511299999999999,77255,100,0
2010-08-27,1.75121,1.7544300000000002,1.7238,1.7268599999999998,71022,100,0
2010-08-30,1.72292,1.73505,1.7185700000000002,1.73379,54611,100,0
2010-08-31,1.73372,1.737,1.71845,1.71924,78248,100,0
2010-09-01,1.71921,1.7205599999999999,1.6944599999999999,1.69563,63946,100,0
2010-09-02,1.6957,1.70401,1.68677,1.68956,51837,100,0
2010-09-03,1.68961,1.70004,1.68194,1.685,46705,100,0
